file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00158_00008.250-00009.950,མདུན་མདུན་དེར་ཅིག་འདུག་ག སངས་རྒྱས་བཅོམ་ལྡན་འདས་རེད།  ,mdun mdun der cig 'dug ga_sangs rgyas bcom ldan 'das red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00158_00008.250-00009.950.wav,STT_TT,3,53,1.6999999999999993,wav16k/STT_TT00158_00008.250-00009.950.wav,བདུན་བདུན་དེར་གཅིག་འདུག་ག སངས་རྒྱས་བཅོམ་ལྡན་འདས་རེད།
STT_TT00158_00010.450-00011.550,དེ་གཅིག་པོ་མར་ལབ་བཞག་ན་འགྲིག་གི་རེད།  ,de gcig po mar lab bzhag na 'grig gi red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00158_00010.450-00011.550.wav,STT_TT,3,38,1.1000000000000014,wav16k/STT_TT00158_00010.450-00011.550.wav,འདི་གཅིག་པོ་མར་ལབ་བཞག་ན་འགྲིག་གི་
STT_TT00158_00011.950-00012.850,འདི་གཅིག་གོ་མར་ལབ་བྱས་ ,'di gcig go mar lab byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00158_00011.950-00012.850.wav,STT_TT,3,23,0.9000000000000004,wav16k/STT_TT00158_00011.950-00012.850.wav,འདི་གཅིག་པོ་མར་ལབ་བྱས་
STT_TT00157_00774.500-00778.300,དཔེར་ན་ང་རང་ཚོ། མཁས་འགྲུབ་རིན་པོ་ཆེ་བྱས་ནས། རྗེ་རིན་པོ་ཆེ་གི་འདིའི་ངོག་དེར་བཞུགས་བསྡད་རྒྱོ་ཅིག་འདུག་ག ,dper na nga rang tsho/_mkhas 'grub rin po che byas nas/_rje rin po che gi 'di'i ngog der bzhugs bsdad rgyo cig 'dug ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00157_00774.500-00778.300.wav,STT_TT,3,102,3.7999999999999545,wav16k/STT_TT00157_00774.500-00778.300.wav,དཔེར་ན་ ང་རང་ཚོ། མཁས་གྲུབ་རིན་པོ་ཆེ་བྱས་ནས། རྗེ་རིན་པོ་ཆེ་གིས་འདིའི་ངོག་འདེ་བཞུགས་བསྡད་རྒྱོ་ཅིག་འདུག་ག
STT_TT00158_00013.300-00015.750,ད་ཕྱག་ལྔ་བཅུ་ཐམ་པ་འཚལ་གི་ཡོད་རེད། སུམ་ཅུ་ཐམས་པ་འཚལ་གི་ཡོད་རེད།  ,da phyag lnga bcu tham pa 'tshal gi yod red/_sum cu thams pa 'tshal gi yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00158_00013.300-00015.750.wav,STT_TT,3,64,2.45,wav16k/STT_TT00158_00013.300-00015.750.wav,ད་ཕྱག་ལྔ་བཅུ་ཐམ་པ་བཙལ་གི་ཡོད་རེད། སུམ་ཅུ་ཐམ་པ་བཙལ་གི་ཡོད་རེད།
STT_TT00157_00778.800-00779.950,གཞོགས་གཡོན་ངོ་ཟེར་དགོས་རེད་བ་ད།  ,gzhogs g.yon ngo zer dgos red ba da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00157_00778.800-00779.950.wav,STT_TT,3,33,1.150000000000091,wav16k/STT_TT00157_00778.800-00779.950.wav,གཞོང་གཡོན་ངོས་དེ་ཟེར་དགོས་རེད་བ་ད།
STT_TT00158_00016.350-00018.650,གཅིག་འཚལ་གི་ཡོད་རེད། ག་ཚོད་འཚལ་གི་ཡོད་རེད། འདི་གཅིག་པོ་མར་ལབ་བཞག་ན་ཏག་ཏག་ཆགས་ ,gcig 'tshal gi yod red/_ga tshod 'tshal gi yod red/_'di gcig po mar lab bzhag na tag tag chags _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00158_00016.350-00018.650.wav,STT_TT,3,78,2.299999999999997,wav16k/STT_TT00158_00016.350-00018.650.wav,ཅིག་བཙལ་གི་ཡོད་རེད། ག་ཚོད་བཙལ་གི་ཡོད་རེད། འདི་གཅིག་པོ་མ་ལབ་བཞག་ཏག་ཏག་བྱས་
STT_TT00158_00019.250-00020.100,དེ་ང་ཚོ་ཨེ་འདྲས་རེད་ད་ ,de nga tsho e 'dras red da _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00158_00019.250-00020.100.wav,STT_TT,3,23,0.8500000000000014,wav16k/STT_TT00158_00019.250-00020.100.wav,འདི་ང་ཚོ་ཨེ་འདྲས་རེད་ད།
STT_TT00158_00020.550-00021.200,ཉེས་པ་ལ་ཡ་ ,nyes pa la ya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00158_00020.550-00021.200.wav,STT_TT,3,11,0.6499999999999986,wav16k/STT_TT00158_00020.550-00021.200.wav,ཉེས་པ་ལ་ཡ་
STT_TT00072_04465.050-04466.500,གཅིག་དེ་ག་རེ་རེད་ཟེ་ལབ་པ་ཡིན་ན།  ,gcig de ga re red ze lab pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_04465.050-04466.500.wav,STT_TT,3,33,1.449999999999818,wav16k/STT_TT00072_04465.050-04466.500.wav,གཅིག་དེ་ག་རེ་རེད་ཟེ་ལབ་པ་ཡིན་ན།
STT_TT00072_04471.750-04476.050,ད་རྙོག་དྲ་ཁ་ཤས་ཁ་ཤས་བྱུང་རེད་དཱ། རྙོག་དྲ། རྙོག་དྲ་བཟོ་མཁན་དེ། གཙོ་བོ་དེ་སུ་རེད་ཟེ་ལབ་པ་ཡིན་ན།  ,da rnyog dra kha shas kha shas byung red dA/_rnyog dra/_rnyog dra bzo mkhan de/_gtso bo de su red ze lab pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00072_04471.750-04476.050.wav,STT_TT,3,95,4.300000000000182,wav16k/STT_TT00072_04471.750-04476.050.wav,ད་རྙོག་དྲ་ཁ་ཤས་ཁ་ཤས་བྱུང་རེད་ལད། རྙོག་དྲ། རྙོག་དྲ་བཟོ་མཁན་དེ་གཙོ་བོ་དེ་སུ་རེད་ཟེ་ལབ་པ་ཡིན་པ་ཡིན་ན།
